"Description: ","Monthly mean daily mean temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tmm, normalised (all years)
1948-11, 18.0785714285714, -0.0245103241880696
1948-12, 20.7177419354839, 0.711344151855756
1949-01, 20.4838709677419, 0.646136163975132
1949-02, 22.1875, 1.12114262741577
1949-03, 20.4, 0.622751230390372
1949-04, 16.8583333333333, -0.364737551594684
1949-05, 15.3387096774194, -0.788439569398189
1949-06, 12.0566666666667, -1.70353998966474
1949-07, 12.5903225806452, -1.55474585456063
1949-08, 13.2725806451613, -1.36451841405376
1949-09, 15.2133333333333, -0.823397047039033
1949-10, 19.9645161290323, 0.501329459854082
1949-11, 19.4465517241379, 0.356910436992685
1949-12, 20.9322580645161, 0.771155616601399
1950-01, 22.0564516129032, 1.08460366868956
1950-02, 21.4446428571429, 0.914018929950679
1950-03, 21.5096774193548, 0.932151890127308
1950-04, 18.47, 0.0846279317839323
1950-05, 15.4435483870968, -0.759208402417233
1950-06, 14.0916666666667, -1.13614055305122
1950-07, 13.5258064516129, -1.29391390303821
1950-08, 13.1951612903226, -1.38610450659355
1950-09, 17.1016666666667, -0.296891263514752
1950-10, 17.691935483871, -0.132312298240918
1950-11, 18.6116666666667, 0.124127483063344
1950-12, 21.058064516129, 0.806233016978553
1951-01, 21.1064516129032, 0.819724324815921
1951-02, 22.0392857142857, 1.07981746662345
1951-03, 22.3290322580645, 1.16060470284006
1951-04, 17.4666666666667, -0.195121831394881
1951-05, 15.7258064516129, -0.680509106699267
1951-06, 14.2483333333333, -1.09245869634225
1951-07, 12.5129032258065, -1.57633194710041
1951-08, 12.7870967741935, -1.49988120268869
1951-09, 16.3333333333333, -0.511118241630114
1951-10, 17.5258064516129, -0.17863245514922
1951-11, 19.4816666666667, 0.3667011979792
1951-12, 20.7370967741935, 0.716740674990681
1952-01, 22.7451612903226, 1.27662995024142
1952-02, 21.2655172413793, 0.86407506092497
1952-03, 21.3483870967742, 0.887180864002764
1952-04, 18.6316666666667, 0.129703890302789
1952-05, 15.0709677419355, -0.863091472764961
1952-06, 13.9016666666667, -1.18911642182595
1952-07, 12.3596774193548, -1.61905442191877
1952-08, 13.8048387096774, -1.21611402784274
1952-09, 15.6883333333333, -0.690957375102214
1952-10, 17.7129032258064, -0.126466064844749
1952-11, 18.5633333333333, 0.110651165568
1952-12, 20.2306451612903, 0.575531652959582
1953-01, 20.9532258064516, 0.777001849997596
1953-02, 21.0678571428571, 0.80896340070754
1953-03, 20.9290322580645, 0.770256196078912
1953-04, 20.0433333333333, 0.523305301286928
1953-05, 15.8983870967742, -0.63239010874599
1953-06, 13.0416666666667, -1.42890193312208
1953-07, 12.5790322580645, -1.55789382638936
1953-08, 13.1258064516129, -1.40544204782711
1953-09, 15.5483333333333, -0.729992225778329
1953-10, 16.5532258064516, -0.449807742680297
