"Description: ","Maximum monthly 5-day precipitation total"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
1992-12, 122.4, 0.84347384828612
1993-01, 30.2, -0.591726766480841
1993-02, 78.3999999999999, 0.158562491998198
1993-03, 59.9999999999999, -0.12785498426766
1993-04, 46.3999999999999, -0.339554858029381
1993-05, 22.4, -0.713142870550063
1993-06, 46.2, -0.342668091467051
1993-07, 53.3999999999999, -0.230591687710848
1993-08, 38.3999999999999, -0.464084195536275
1993-09, 140.6, 1.12677809111431
1993-10, 30.3999999999999, -0.58861353304317
1993-11, 45.3999999999999, -0.355121025217743
1993-12, 15.7999999999999, -0.815879573993253
1994-01, 38.3999999999999, -0.464084195536275
1994-02, 55.5999999999999, -0.196346119896452
1994-03, 86.9999999999999, 0.29243152981811
1994-04, 108.8, 0.631773974524399
1994-05, 16.5999999999999, -0.803426640242563
1994-06, 95.3999999999999, 0.423187334200349
1994-07, 59.3999999999999, -0.137194684580677
1994-08, 22.1999999999999, -0.716256103987737
1994-09, 22.1999999999999, -0.716256103987737
1994-10, 41.5999999999999, -0.414272460533518
1994-11, 38.3999999999999, -0.464084195536275
1994-12, 43.7999999999999, -0.380026892719122
1995-01, 45.7999999999999, -0.348894558342398
1995-02, 29.1999999999999, -0.607292933669204
1995-03, 118.8, 0.787435646408018
1995-04, 28.7999999999999, -0.613519400544549
1995-05, 89.9999999999999, 0.339130031383195
1995-06, 54.7999999999999, -0.208799053647141
1995-07, 4.39999999999993, -0.993333879940577
1995-08, -6.91668944341473e-14, -1.06182501556937
1995-09, 146.4, 1.2170618608068
1995-10, 27.9999999999999, -0.625972334295238
1995-11, 94.5999999999999, 0.41073440044966
1995-12, 47.5999999999999, -0.320875457403346
1996-01, 105.6, 0.581962239521641
1996-02, 16.7999999999999, -0.800313406804891
1996-03, 46.3999999999999, -0.339554858029381
1996-04, 37.1999999999999, -0.48276359616231
1996-05, 98.7999999999999, 0.476112302640779
1996-06, 129, 0.946210551729308
1996-07, 43.7999999999999, -0.380026892719122
1996-08, 164.4, 1.49725287019732
1996-09, 164.4, 1.49725287019732
1996-10, 83.8, 0.242619794815353
1996-11, 48.1999999999999, -0.311535757090329
1996-12, 20.3999999999999, -0.744275204926788
1997-01, 154.4, 1.3415911983137
1997-02, 126.4, 0.905738517039568
1997-03, 13.9999999999999, -0.843898674932304
1997-04, 3.79999999999994, -1.00267358025359
1997-05, 104.8, 0.569509305770952
1997-06, 69.7999999999999, 0.0246934541782862
1997-07, 109.8, 0.647340141712761
1997-08, 19.7999999999999, -0.753614905239806
1997-09, 66.8999999999999, -0.020448430667963
1997-10, 41.7999999999999, -0.411159227095845
1997-11, 15.3999999999999, -0.822106040868598
1997-12, 18.7999999999999, -0.769181072428167
1998-01, 58.7999999999999, -0.146534384893694
1998-02, 13.3999999999999, -0.853238375245321
1998-03, 12.1999999999999, -0.871917775871355
1998-04, 239.8, 2.6709418761998
1998-05, 160.6, 1.43810143488154
1998-06, 62.3999999999999, -0.0904961830155914
1998-07, 41.9999999999999, -0.408045993658173
1998-08, 310, 3.7636868128228
1998-09, 14.9999999999999, -0.828332507743942
1998-10, 16.9999999999999, -0.797200173367219
1998-11, 28.5999999999999, -0.616632633982221
1998-12, 27.9999999999999, -0.625972334295238
1999-01, 144.2, 1.18281629299241
1999-02, 61.5999999999999, -0.102949116766281
1999-03, 77.3999999999999, 0.142996324809836
1999-04, 114.4, 0.718944510779226
1999-05, 45.1999999999999, -0.358234258655415
1999-06, 51.1999999999999, -0.264837255525244
1999-07, 126.6, 0.90885175047724
1999-08, 59.3999999999999, -0.137194684580677
1999-09, 15.5999999999999, -0.818992807430925
1999-10, 59.9999999999999, -0.12785498426766
1999-11, 63.1999999999999, -0.0780432492649018
1999-12, 40.5999999999999, -0.429838627721879
2000-01, 28.9999999999999, -0.610406167106877
2000-02, 12.7999999999999, -0.862578075558338
2000-03, 137, 1.0707398892362
2000-04, 29.3999999999999, -0.604179700231532
2000-05, 25.3999999999999, -0.666444368984979
2000-06, 18.7999999999999, -0.769181072428167
2000-07, 21.7999999999999, -0.722482570863082
2000-08, 14.9999999999999, -0.828332507743942
2000-09, 20.1999999999999, -0.747388438364461
2000-10, 43.7999999999999, -0.380026892719122
2000-11, 113.8, 0.709604810466208
2000-12, 38.1999999999999, -0.467197428973948
2001-01, 177.2, 1.69649981020835
2001-02, 167, 1.53772490488706
2001-03, 54.9999999999999, -0.205685820209469
2001-04, 78.6, 0.161675725435872
2001-05, 193.8, 1.95489818553516
2001-06, 30.1999999999999, -0.591726766480842
2001-07, 68.9999999999999, 0.0122405204275968
2001-08, 70.3999999999999, 0.0340331544913034
2001-09, 30.3999999999999, -0.58861353304317
2001-10, 17.1999999999999, -0.794086939929546
2001-11, 69.3999999999999, 0.0184669873029416
2001-12, 17.6, -0.7878604730542
2002-01, 48.1999999999999, -0.311535757090329
2002-02, 242.6, 2.71452714432721
2002-03, 22, -0.719369337425408
2002-04, 64.2, -0.0624770820765384
2002-05, 41, -0.423612160846533
2002-06, 16.8, -0.800313406804889
2002-07, 22, -0.719369337425408
2002-08, 22.2, -0.716256103987736
2002-09, 11, -0.890597176497388
2002-10, 5.19999999999996, -0.980880946189887
2002-11, 23, -0.703803170237046
2002-12, 56.6, -0.180779952708088
2003-01, 7.99999999999996, -0.937295678062474
2003-02, 44.6, -0.36757395896843
2003-03, 62.4, -0.0904961830155898
2003-04, 87.5999999999999, 0.301771230131127
2003-05, 214.8, 2.28178769649075
2003-06, 55.2, -0.202572586771795
2003-07, 56.2, -0.187006419583433
2003-08, 38.8, -0.457857728660929
2003-09, 6.19999999999997, -0.965314779001525
2003-10, 41, -0.423612160846533
2003-11, 75.2, 0.108750756995442
2003-12, 40.2, -0.436065094597222
2004-01, 27.4, -0.635312034608254
2004-02, 95, 0.416960867325006
2004-03, 73.8, 0.0869581229317351
2004-04, 31.4, -0.573047365854807
2004-05, 7.19999999999996, -0.949748611813164
2004-06, 36.4, -0.495216529912998
2004-07, 26.6, -0.647764968358943
2004-08, 149.8, 1.26998682924723
2004-09, 101.2, 0.513471103892849
2004-10, 125.4, 0.890172349851206
2004-11, 37.3999999999999, -0.479650362724637
2004-12, 59.7999999999999, -0.130968217705332
2005-01, 40.7999999999999, -0.426725394284207
2005-02, 79.9999999999999, 0.183468359499577
2005-03, 101.6, 0.519697570768194
2005-04, 15.7999999999999, -0.815879573993253
2005-05, 44.9999999999999, -0.361347492093087
2005-06, 82.5999999999999, 0.223940394189318
2005-07, 77.3999999999999, 0.142996324809836
2005-08, 0.599999999999946, -1.05248531525635
2005-09, 24.3999999999999, -0.682010536173341
2005-10, 20.9999999999999, -0.734935504613771
2005-11, 81.1999999999999, 0.202147760125611
2005-12, 49.9999999999999, -0.283516656151278
2006-01, 63.1999999999999, -0.0780432492649018
2006-02, 38.3999999999999, -0.464084195536275
2006-03, 38.7999999999999, -0.457857728660931
2006-04, 5.99999999999994, -0.968428012439198
2006-05, 34.1999999999999, -0.529462097727395
2006-06, 119.4, 0.796775346721035
2006-07, 64.1999999999999, -0.06247708207654
2006-08, 62.3999999999999, -0.0904961830155914
2006-09, 175.8, 1.67470717614464
2006-10, 8.19999999999994, -0.934182444624802
2006-11, 26.1999999999999, -0.65399143523429
2006-12, 37.5999999999999, -0.476537129286965
2007-01, 39.3999999999999, -0.448518028347914
2007-02, 55.3999999999999, -0.199459353334124
2007-03, 29.5999999999999, -0.60106646679386
2007-04, 119.6, 0.799888580158707
2007-05, 8.79999999999994, -0.924842744311785
2007-06, 222.8, 2.40631703399765
2007-07, 64.7999999999999, -0.053137381763523
2007-08, 131.4, 0.983569352981377
2007-09, 34.9999999999999, -0.517009163976706
2007-10, 16.7999999999999, -0.800313406804891
2007-11, 72.3999999999999, 0.0651654888680271
2007-12, 58.9999999999999, -0.143421151456022
2008-01, 48.3999999999999, -0.308422523652657
2008-02, 131.6, 0.986682586419049
2008-03, 42.9999999999999, -0.392479826469811
2008-04, 65.5999999999999, -0.0406844480128336
2008-05, 23.3999999999999, -0.697576703361703
2008-06, 93.9999999999999, 0.401394700136643
2008-07, 61.9999999999999, -0.0967226498909361
2008-08, 23.9999999999999, -0.688237003048686
2008-09, 85.7999999999999, 0.273752129192076
2008-10, 27.7999999999999, -0.629085567732911
2008-11, 36.7999999999999, -0.488990063037654
2008-12, 36.9999999999999, -0.485876829599982
2009-01, 18.5999999999999, -0.77229430586584
2009-02, 89.9999999999999, 0.339130031383195
2009-03, 59.9999999999999, -0.12785498426766
2009-04, 67.9999999999999, -0.00332564676076506
2009-05, 72.1999999999999, 0.0620522554303547
2009-06, 93.1999999999999, 0.388941766385953
2009-07, 29.3999999999999, -0.604179700231532
2009-08, 4.19999999999993, -0.99644711337825
2009-09, 11.3999999999999, -0.884370709622045
2009-10, 75.3999999999999, 0.111863990433113
2009-11, 14.5999999999999, -0.834558974619287
2009-12, 38.1999999999999, -0.467197428973948
2010-01, 13.5999999999999, -0.850125141807649
2010-02, 139.4, 1.10809869048827
2010-03, 23.1999999999999, -0.700689936799375
2010-04, 20.9999999999999, -0.734935504613771
2010-05, 80.1999999999999, 0.186581592937249
2010-06, 106.2, 0.591301939834659
2010-07, 48.5999999999999, -0.305309290214985
2010-08, 26.7999999999999, -0.644651734921273
2010-09, 21.7999999999999, -0.722482570863082
2010-10, 46.5999999999999, -0.336441624591708
2010-11, 67.5999999999999, -0.00955211363610989
2010-12, 60.1999999999999, -0.124741750829987
2011-01, 29.3999999999999, -0.604179700231532
2011-02, 13.5999999999999, -0.850125141807649
2011-03, 159.2, 1.41630880081784
2011-04, 74.9999999999999, 0.105637523557768
2011-05, 108.4, 0.625547507649055
2011-06, 108.4, 0.625547507649055
2011-07, 263.6, 3.04141665528281
2011-08, 28.7999999999999, -0.613519400544549
2011-09, 61.9999999999999, -0.0967226498909361
2011-10, 23.1999999999999, -0.700689936799375
2011-11, 89.9999999999999, 0.339130031383195
2011-12, 36.9999999999999, -0.485876829599982
2012-01, 53.5999999999999, -0.227478454273175
2012-02, 70.1999999999999, 0.030919921053631
2012-03, 142.2, 1.15168395861568
2012-04, 165.6, 1.51593227082335
2012-05, 35.3999999999999, -0.510782697101361
2012-06, 150.6, 1.28243976299792
2012-07, 24.3999999999999, -0.682010536173341
2012-08, 10.1999999999999, -0.903050110248079
2012-09, 13.9999999999999, -0.843898674932304
2012-10, 17.7999999999999, -0.784747239616529
2012-11, 20.7999999999999, -0.738048738051444
2012-12, 30.7999999999999, -0.582387066167825
2013-01, 144.6, 1.18904275986775
2013-02, 55.9999999999999, -0.190119653021107
2013-03, 58.9999999999999, -0.143421151456022
2013-04, 113.4, 0.703378343590864
2013-05, 82.5999999999999, 0.223940394189318
2013-06, 131.4, 0.983569352981377
2013-07, 101.8, 0.522810804205866
2013-08, 14.5999999999999, -0.834558974619287
2013-09, 35.5999999999999, -0.507669463663688
2013-10, 28.5999999999999, -0.616632633982221
2013-11, 92.7999999999999, 0.382715299510608
2013-12, 23.3999999999999, -0.697576703361703
2014-01, 10.5999999999999, -0.896823643372734
2014-02, 40.9999999999999, -0.423612160846535
2014-03, 38.3999999999999, -0.464084195536275
2014-04, 45.3999999999999, -0.355121025217743
2014-05, 19.7999999999999, -0.753614905239806
2014-06, 35.9999999999999, -0.501442996788344
2014-07, 12.3999999999999, -0.868804542433683
2014-08, 107.8, 0.616207807336038
2014-09, 38.9999999999999, -0.454744495223258
2014-10, 80.3999999999999, 0.189694826374922
2014-11, 11.3999999999999, -0.884370709622045
2014-12, 52.9999999999999, -0.236818154586193
2015-01, 105.6, 0.581962239521641
2015-02, 42.5999999999999, -0.398706293345156
2015-03, 38.5999999999999, -0.460970962098603
2015-04, 269.8, 3.13792689185066
2015-05, 79.1999999999999, 0.171015425748888
2015-06, 89.7999999999999, 0.336016797945523
2015-07, 29.7999999999999, -0.597953233356187
2015-08, 66.1999999999999, -0.0313447476998163
2015-09, 42.1999999999999, -0.4049327602205
2015-10, 25.9999999999999, -0.657104668671962
2015-11, 55.7999999999999, -0.19323288645878
2015-12, 65.3999999999999, -0.0437976814505057
