"Description: ","Monthly percentage of days when TX < 10th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tx10p, normalised (all years)
1986-09, 3.33333333333333, -0.962560610458638
1986-10, 5.22803114571746, -0.770967969187891
1986-11, 29.7701149425287, 1.71073788711558
1986-12, 3.2258064516129, -0.97343377405326
1987-01, 3.2258064516129, -0.97343377405326
1987-02, 3.57142857142857, -0.938484319641976
1987-03, 22.3581757508343, 0.96123947243805
1987-04, 11.7241379310345, -0.114078913402469
1987-05, 8.45383759733037, -0.44477306134924
1987-06, 0, -1.29962868189191
1987-07, 12.9032258064516, 0.00515094946269019
1987-08, 6.45161290322581, -0.647238866214609
1987-09, 6.66666666666667, -0.625492539025366
1987-10, 9.67741935483871, -0.321043958375959
1987-11, 6.66666666666667, -0.625492539025366
1987-12, 17.2413793103448, 0.443826860004322
1988-01, 3.2258064516129, -0.97343377405326
1988-02, 16.2901307966706, 0.347636209416943
1988-03, 6.45161290322581, -0.647238866214609
1988-04, 10, -0.288424467592094
1988-05, 0, -1.29962868189191
1988-06, 0, -1.29962868189191
1988-07, 0, -1.29962868189191
1988-08, 11.9021134593993, -0.0960819529699963
1988-09, 3.33333333333333, -0.962560610458638
1988-10, 0, -1.29962868189191
1988-11, 3.33333333333333, -0.962560610458638
1988-12, 6.45161290322581, -0.647238866214609
1989-01, 7.23025583982202, -0.568502164322522
1989-02, 7.14285714285714, -0.577339957392042
1989-03, 18.1312569521691, 0.533811662166713
1989-04, 10, -0.288424467592094
1989-05, 0, -1.29962868189191
1989-06, 22.9885057471264, 1.02497870730307
1989-07, 14.0155728587319, 0.117631952165672
1989-08, 12.9032258064516, 0.00515094946269019
1989-09, 0, -1.29962868189191
1989-10, 0, -1.29962868189191
1989-11, 3.33333333333333, -0.962560610458638
1989-12, 9.67741935483871, -0.321043958375959
1990-01, 26.9187986651835, 1.42241158352027
1990-02, 16.871921182266, 0.406467098392262
1990-03, 16.1290322580645, 0.33134585730134
1990-04, 10, -0.288424467592094
1990-05, 9.67741935483871, -0.321043958375959
1990-06, 13.3333333333333, 0.0486436038411749
1990-07, 9.67741935483871, -0.321043958375959
1990-08, 15.7953281423804, 0.297601556490445
1990-09, 13.3333333333333, 0.0486436038411749
1990-10, 19.2436040044494, 0.646292664869695
1990-11, 0, -1.29962868189191
1990-12, 0, -1.29962868189191
1991-01, 0, -1.29962868189191
1991-02, 0, -1.29962868189191
1991-03, 6.45161290322581, -0.647238866214609
1991-04, 6.66666666666667, -0.625492539025366
1991-05, 15.5728587319244, 0.275105355949854
1991-06, 0, -1.29962868189191
1991-07, 9.67741935483871, -0.321043958375959
1991-08, 3.2258064516129, -0.97343377405326
1991-09, 3.33333333333333, -0.962560610458638
1991-10, 0, -1.29962868189191
1991-11, 6.66666666666667, -0.625492539025366
1991-12, 22.5806451612903, 0.98373567297864
1992-01, 19.3548387096774, 0.65754076513999
1992-02, 23.6623067776457, 1.09311375146913
1992-03, 6.11790878754171, -0.680983167025504
1992-04, 12.9885057471264, 0.0137744930032498
1992-05, 3.2258064516129, -0.97343377405326
1992-06, 6.20689655172414, -0.671984686809265
1992-07, 9.45494994438265, -0.343540158916555
1992-08, 12.9032258064516, 0.00515094946269019
1992-09, 16.2068965517241, 0.339219527490547
1992-10, 12.9032258064516, 0.00515094946269019
1992-11, 16.3218390804598, 0.350842564436529
1992-12, 15.9065628476085, 0.30884965676075
1993-01, 11.6796440489433, -0.118578153510587
1993-02, 3.57142857142857, -0.938484319641976
1993-03, 3.00333704115684, -0.995929974593856
1993-04, 3.33333333333333, -0.962560610458638
1993-05, 9.34371523915462, -0.354788259186853
1993-06, 10, -0.288424467592094
1993-07, 3.11457174638487, -0.984681874323558
1993-08, 3.2258064516129, -0.97343377405326
1993-09, 11.8390804597701, -0.102455876456497
1993-10, 3.2258064516129, -0.97343377405326
1993-11, 8.50574712643678, -0.439523947889768
1993-12, 3.2258064516129, -0.97343377405326
1994-01, 3.2258064516129, -0.97343377405326
1994-02, 14.2857142857143, 0.144948767107829
1994-03, 22.1357063403782, 0.93874327189745
1994-04, 10, -0.288424467592094
1994-05, 6.11790878754171, -0.680983167025504
1994-06, 0, -1.29962868189191
1994-07, 9.45494994438265, -0.343540158916555
1994-08, 6.56284760845384, -0.635990765944311
1994-09, 10, -0.288424467592094
1994-10, 9.67741935483871, -0.321043958375959
1994-11, 3.33333333333333, -0.962560610458638
1994-12, 16.1290322580645, 0.33134585730134
1995-01, 12.9032258064516, 0.00515094946269019
1995-02, 19.7044334975369, 0.692891937418068
1995-03, 11.3459399332592, -0.152322454321482
1995-04, 21.7241379310345, 0.897125300897348
1995-05, 9.67741935483871, -0.321043958375959
1995-06, 16.6666666666667, 0.385711675274454
1995-07, 9.67741935483871, -0.321043958375959
1995-08, 6.45161290322581, -0.647238866214609
1995-09, 32.9885057471264, 2.03618292160288
1995-10, 6.45161290322581, -0.647238866214609
1995-11, 16.6666666666667, 0.385711675274454
1995-12, 22.5806451612903, 0.98373567297864
1996-01, 16.1290322580645, 0.33134585730134
1996-02, 20.0951248513674, 0.732398811766458
1996-03, 9.67741935483871, -0.321043958375959
1996-04, 10, -0.288424467592094
1996-05, 0, -1.29962868189191
1996-06, 8.73563218390805, -0.416277873997817
1996-07, 5.22803114571746, -0.770967969187891
1996-08, 18.7986651835373, 0.601300263788504
1996-09, 5.63218390804598, -0.73009987153914
1996-10, -99.9, -99.9
1996-11, 26.6666666666667, 1.39691588957427
1996-12, 22.5806451612903, 0.98373567297864
1997-01, 31.7018909899889, 1.9060798951431
1997-02, 10.7142857142857, -0.216195595142108
1997-03, 2.22469410456062, -1.07466667648594
1997-04, 6.66666666666667, -0.625492539025366
1997-05, 28.8097886540601, 1.61362928811535
1997-06, 11.7241379310345, -0.114078913402469
1997-07, 16.1290322580645, 0.33134585730134
1997-08, 8.5650723025584, -0.433524961078941
1997-09, 16.6666666666667, 0.385711675274454
1997-10, 6.45161290322581, -0.647238866214609
1997-11, 0, -1.29962868189191
1997-12, 3.2258064516129, -0.97343377405326
1998-01, 0, -1.29962868189191
1998-02, 0, -1.29962868189191
1998-03, 6.45161290322581, -0.647238866214609
1998-04, 8.85057471264368, -0.404654837051843
1998-05, 20.2447163515017, 0.747525567302382
1998-06, 13.3333333333333, 0.0486436038411749
1998-07, 19.3548387096774, 0.65754076513999
1998-08, 9.56618464961068, -0.332292058646257
1998-09, 3.33333333333333, -0.962560610458638
1998-10, 11.7908787541713, -0.107330053240291
1998-11, 16.6666666666667, 0.385711675274454
1998-12, 3.2258064516129, -0.97343377405326
1999-01, 9.23248053392659, -0.366036359457151
1999-02, 13.9162561576355, 0.107589005495768
1999-03, 3.2258064516129, -0.97343377405326
1999-04, 36.551724137931, 2.3964970669281
1999-05, 3.2258064516129, -0.97343377405326
1999-06, 5.51724137931035, -0.741722908485114
1999-07, 0, -1.29962868189191
1999-08, 9.12124582869856, -0.37728445972745
1999-09, 3.33333333333333, -0.962560610458638
1999-10, 5.56173526140156, -0.737223668376995
1999-11, 22.4137931034483, 0.966863522573197
1999-12, 19.3548387096774, 0.65754076513999
2000-01, 25.8064516129032, 1.30993058081729
2000-02, 4.28061831153389, -0.866770754248707
2000-03, 16.1290322580645, 0.33134585730134
2000-04, 6.66666666666667, -0.625492539025366
2000-05, 12.4582869855395, -0.0398414516185004
2000-06, 13.3333333333333, 0.0486436038411749
2000-07, 0, -1.29962868189191
2000-08, 6.45161290322581, -0.647238866214609
2000-09, 0, -1.29962868189191
2000-10, 9.45494994438265, -0.343540158916555
2000-11, 8.62068965517241, -0.427900910943793
2000-12, 0, -1.29962868189191
2001-01, 3.2258064516129, -0.97343377405326
2001-02, 14.2857142857143, 0.144948767107829
2001-03, 3.2258064516129, -0.97343377405326
2001-04, 13.3333333333333, 0.0486436038411749
2001-05, 19.3548387096774, 0.65754076513999
2001-06, 0, -1.29962868189191
2001-07, 12.9032258064516, 0.00515094946269019
2001-08, 6.45161290322581, -0.647238866214609
2001-09, 0, -1.29962868189191
2001-10, 0, -1.29962868189191
2001-11, 16.6666666666667, 0.385711675274454
2001-12, 9.67741935483871, -0.321043958375959
2002-01, 3.2258064516129, -0.97343377405326
2002-02, 17.8571428571429, 0.506093129357766
2002-03, 12.9032258064516, 0.00515094946269019
2002-04, 3.33333333333333, -0.962560610458638
2002-05, 22.5806451612903, 0.98373567297864
2002-06, 13.3333333333333, 0.0486436038411749
2002-07, 3.2258064516129, -0.97343377405326
2002-08, 6.45161290322581, -0.647238866214609
2002-09, 0, -1.29962868189191
2002-10, 6.45161290322581, -0.647238866214609
2002-11, 3.33333333333333, -0.962560610458638
2002-12, 6.45161290322581, -0.647238866214609
2003-01, 0, -1.29962868189191
2003-02, 3.57142857142857, -0.938484319641976
2003-03, 9.67741935483871, -0.321043958375959
2003-04, 10, -0.288424467592094
2003-05, 19.3548387096774, 0.65754076513999
2003-06, 0, -1.29962868189191
2003-07, 9.67741935483871, -0.321043958375959
2003-08, 12.9032258064516, 0.00515094946269019
2003-09, 0, -1.29962868189191
2003-10, 16.1290322580645, 0.33134585730134
2003-11, 16.6666666666667, 0.385711675274454
2003-12, 9.67741935483871, -0.321043958375959
2004-01, 0, -1.29962868189191
2004-02, 13.7931034482759, 0.0951357516250817
2004-03, 0, -1.29962868189191
2004-04, 6.66666666666667, -0.625492539025366
2004-05, 6.45161290322581, -0.647238866214609
2004-06, 0, -1.29962868189191
2004-07, 6.45161290322581, -0.647238866214609
2004-08, 6.45161290322581, -0.647238866214609
2004-09, 3.33333333333333, -0.962560610458638
2004-10, 12.9032258064516, 0.00515094946269019
2004-11, 13.3333333333333, 0.0486436038411749
2004-12, 9.67741935483871, -0.321043958375959
2005-01, 3.2258064516129, -0.97343377405326
2005-02, 3.57142857142857, -0.938484319641976
2005-03, 25.8064516129032, 1.30993058081729
2005-04, 3.33333333333333, -0.962560610458638
2005-05, 0, -1.29962868189191
2005-06, 0, -1.29962868189191
2005-07, 3.2258064516129, -0.97343377405326
2005-08, 3.2258064516129, -0.97343377405326
2005-09, 6.66666666666667, -0.625492539025366
2005-10, 0, -1.29962868189191
2005-11, 13.3333333333333, 0.0486436038411749
2005-12, 0, -1.29962868189191
2006-01, 9.67741935483871, -0.321043958375959
2006-02, 3.57142857142857, -0.938484319641976
2006-03, 3.2258064516129, -0.97343377405326
2006-04, 3.33333333333333, -0.962560610458638
2006-05, 9.67741935483871, -0.321043958375959
2006-06, 23.3333333333333, 1.05984781814099
2006-07, 3.2258064516129, -0.97343377405326
2006-08, 6.45161290322581, -0.647238866214609
2006-09, 3.33333333333333, -0.962560610458638
2006-10, 9.67741935483871, -0.321043958375959
2006-11, 10, -0.288424467592094
2006-12, 12.9032258064516, 0.00515094946269019
2007-01, 0, -1.29962868189191
2007-02, 3.57142857142857, -0.938484319641976
2007-03, 0, -1.29962868189191
2007-04, 6.66666666666667, -0.625492539025366
2007-05, 0, -1.29962868189191
2007-06, 16.6666666666667, 0.385711675274454
2007-07, 9.67741935483871, -0.321043958375959
2007-08, 9.67741935483871, -0.321043958375959
2007-09, 10, -0.288424467592094
2007-10, 0, -1.29962868189191
2007-11, 6.66666666666667, -0.625492539025366
2007-12, 3.2258064516129, -0.97343377405326
2008-01, 3.2258064516129, -0.97343377405326
2008-02, 20.6896551724138, 0.792517968383572
2008-03, 9.67741935483871, -0.321043958375959
2008-04, 23.3333333333333, 1.05984781814099
2008-05, 3.2258064516129, -0.97343377405326
2008-06, 3.33333333333333, -0.962560610458638
2008-07, 9.67741935483871, -0.321043958375959
2008-08, 9.67741935483871, -0.321043958375959
2008-09, 20, 0.722779746707722
2008-10, 9.67741935483871, -0.321043958375959
2008-11, 6.66666666666667, -0.625492539025366
2008-12, 9.67741935483871, -0.321043958375959
2009-01, 6.45161290322581, -0.647238866214609
2009-02, 17.8571428571429, 0.506093129357766
2009-03, 0, -1.29962868189191
2009-04, 13.3333333333333, 0.0486436038411749
2009-05, 6.45161290322581, -0.647238866214609
2009-06, 3.33333333333333, -0.962560610458638
2009-07, 0, -1.29962868189191
2009-08, 0, -1.29962868189191
2009-09, 0, -1.29962868189191
2009-10, 19.3548387096774, 0.65754076513999
2009-11, 0, -1.29962868189191
2009-12, 6.89655172413793, -0.602246465133416
2010-01, 6.45161290322581, -0.647238866214609
2010-02, 3.57142857142857, -0.938484319641976
2010-03, 9.67741935483871, -0.321043958375959
2010-04, 0, -1.29962868189191
2010-05, 9.67741935483871, -0.321043958375959
2010-06, 6.66666666666667, -0.625492539025366
2010-07, 6.45161290322581, -0.647238866214609
2010-08, 3.2258064516129, -0.97343377405326
2010-09, 0, -1.29962868189191
2010-10, 6.45161290322581, -0.647238866214609
2010-11, 13.3333333333333, 0.0486436038411749
2010-12, 9.67741935483871, -0.321043958375959
2011-01, 3.2258064516129, -0.97343377405326
2011-02, 7.14285714285714, -0.577339957392042
2011-03, 12.9032258064516, 0.00515094946269019
2011-04, 10, -0.288424467592094
2011-05, 22.5806451612903, 0.98373567297864
2011-06, 6.66666666666667, -0.625492539025366
2011-07, 16.1290322580645, 0.33134585730134
2011-08, 0, -1.29962868189191
2011-09, 6.66666666666667, -0.625492539025366
2011-10, 6.45161290322581, -0.647238866214609
2011-11, 13.3333333333333, 0.0486436038411749
2011-12, 16.1290322580645, 0.33134585730134
2012-01, 0, -1.29962868189191
2012-02, 13.7931034482759, 0.0951357516250817
2012-03, 12.9032258064516, 0.00515094946269019
2012-04, 3.33333333333333, -0.962560610458638
2012-05, 6.45161290322581, -0.647238866214609
2012-06, 13.3333333333333, 0.0486436038411749
2012-07, 3.2258064516129, -0.97343377405326
2012-08, 6.45161290322581, -0.647238866214609
2012-09, 0, -1.29962868189191
2012-10, 6.45161290322581, -0.647238866214609
2012-11, 6.66666666666667, -0.625492539025366
2012-12, 3.2258064516129, -0.97343377405326
2013-01, 3.2258064516129, -0.97343377405326
2013-02, 14.2857142857143, 0.144948767107829
2013-03, 3.2258064516129, -0.97343377405326
2013-04, 13.3333333333333, 0.0486436038411749
2013-05, 3.2258064516129, -0.97343377405326
2013-06, 13.3333333333333, 0.0486436038411749
2013-07, 3.2258064516129, -0.97343377405326
2013-08, 3.2258064516129, -0.97343377405326
2013-09, 0, -1.29962868189191
2013-10, 0, -1.29962868189191
2013-11, 10, -0.288424467592094
2013-12, 3.2258064516129, -0.97343377405326
2014-01, 9.67741935483871, -0.321043958375959
2014-02, 7.14285714285714, -0.577339957392042
2014-03, 0, -1.29962868189191
2014-04, 3.33333333333333, -0.962560610458638
2014-05, 3.2258064516129, -0.97343377405326
2014-06, 3.33333333333333, -0.962560610458638
2014-07, 0, -1.29962868189191
2014-08, 9.67741935483871, -0.321043958375959
2014-09, 3.33333333333333, -0.962560610458638
2014-10, 6.45161290322581, -0.647238866214609
2014-11, 0, -1.29962868189191
2014-12, 3.2258064516129, -0.97343377405326
2015-01, 12.9032258064516, 0.00515094946269019
2015-02, 0, -1.29962868189191
2015-03, 3.2258064516129, -0.97343377405326
2015-04, 23.3333333333333, 1.05984781814099
2015-05, 6.45161290322581, -0.647238866214609
2015-06, 13.3333333333333, 0.0486436038411749
2015-07, 9.67741935483871, -0.321043958375959
2015-08, 3.2258064516129, -0.97343377405326
2015-09, 10, -0.288424467592094
2015-10, 0, -1.29962868189191
2015-11, 0, -1.29962868189191
2015-12, 0, -1.29962868189191
