"Description: ","Monthly number of days when TN > 20 °C"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tr, normalised (all years)
2002-10, 0, -0.576503309453359
2002-11, 3, 0.048675741167566
2002-12, 7, 0.882247808662133
2003-01, 14, 2.34099892677763
2003-02, 20, 3.59135702801948
2003-03, 1, -0.368110292579718
2003-04, 0, -0.576503309453359
2003-05, 0, -0.576503309453359
2003-06, 0, -0.576503309453359
2003-07, 0, -0.576503309453359
2003-08, 0, -0.576503309453359
2003-09, 2, -0.159717275706076
2003-10, 0, -0.576503309453359
2003-11, 1, -0.368110292579718
2003-12, 6, 0.673854791788491
2004-01, 17, 2.96617797739855
2004-02, 15, 2.54939194365127
2004-03, 7, 0.882247808662133
2004-04, 0, -0.576503309453359
2004-05, 0, -0.576503309453359
2004-06, 0, -0.576503309453359
2004-07, 0, -0.576503309453359
2004-08, 0, -0.576503309453359
2004-09, 0, -0.576503309453359
2004-10, 2, -0.159717275706076
2004-11, 1, -0.368110292579718
2004-12, 5, 0.46546177491485
2005-01, 15, 2.54939194365127
2005-02, 12, 1.92421289303034
2005-03, 6, 0.673854791788491
2005-04, 0, -0.576503309453359
2005-05, 0, -0.576503309453359
2005-06, 0, -0.576503309453359
2005-07, 0, -0.576503309453359
2005-08, 0, -0.576503309453359
2005-09, 0, -0.576503309453359
2005-10, 1, -0.368110292579718
2005-11, 3, 0.048675741167566
2005-12, 9, 1.29903384240942
2006-01, 20, 3.59135702801948
2006-02, 16, 2.75778496052491
2006-03, 15, 2.54939194365127
2006-04, 1, -0.368110292579718
2006-05, 0, -0.576503309453359
2006-06, 0, -0.576503309453359
2006-07, 0, -0.576503309453359
2006-08, 0, -0.576503309453359
2006-09, 0, -0.576503309453359
2006-10, 2, -0.159717275706076
2006-11, 2, -0.159717275706076
2006-12, 3, 0.048675741167566
2007-01, 13, 2.13260590990398
2007-02, 20, 3.59135702801948
2007-03, 12, 1.92421289303034
2007-04, 0, -0.576503309453359
2007-05, 0, -0.576503309453359
2007-06, 0, -0.576503309453359
2007-07, 0, -0.576503309453359
2007-08, 0, -0.576503309453359
2007-09, 0, -0.576503309453359
2007-10, 2, -0.159717275706076
2007-11, 0, -0.576503309453359
2007-12, 8, 1.09064082553577
2008-01, 18, 3.17457099427219
2008-02, 6, 0.673854791788491
2008-03, 0, -0.576503309453359
2008-04, 0, -0.576503309453359
2008-05, 0, -0.576503309453359
2008-06, 0, -0.576503309453359
2008-07, 0, -0.576503309453359
2008-08, 0, -0.576503309453359
2008-09, 0, -0.576503309453359
2008-10, 1, -0.368110292579718
2008-11, 0, -0.576503309453359
2008-12, 3, 0.048675741167566
2009-01, 16, 2.75778496052491
2009-02, 13, 2.13260590990398
2009-03, 10, 1.50742685928306
2009-04, 2, -0.159717275706076
2009-05, 0, -0.576503309453359
2009-06, 0, -0.576503309453359
2009-07, 0, -0.576503309453359
2009-08, 0, -0.576503309453359
2009-09, 0, -0.576503309453359
2009-10, 0, -0.576503309453359
2009-11, 6, 0.673854791788491
2009-12, 9, 1.29903384240942
2010-01, 19, 3.38296401114583
2010-02, 23, 4.2165360786404
2010-03, 11, 1.7158198761567
2010-04, 1, -0.368110292579718
2010-05, 0, -0.576503309453359
2010-06, 0, -0.576503309453359
2010-07, 0, -0.576503309453359
2010-08, 0, -0.576503309453359
2010-09, 0, -0.576503309453359
2010-10, 0, -0.576503309453359
2010-11, 2, -0.159717275706076
2010-12, 8, 1.09064082553577
2011-01, 22, 4.00814306176676
2011-02, 17, 2.96617797739855
2011-03, 10, 1.50742685928306
2011-04, 0, -0.576503309453359
2011-05, 0, -0.576503309453359
2011-06, 0, -0.576503309453359
2011-07, 0, -0.576503309453359
2011-08, 0, -0.576503309453359
2011-09, 0, -0.576503309453359
2011-10, 0, -0.576503309453359
2011-11, 3, 0.048675741167566
2011-12, 0, -0.576503309453359
2012-01, 14, 2.34099892677763
2012-02, 6, 0.673854791788491
2012-03, 3, 0.048675741167566
2012-04, 1, -0.368110292579718
2012-05, 0, -0.576503309453359
2012-06, 0, -0.576503309453359
2012-07, 0, -0.576503309453359
2012-08, 0, -0.576503309453359
2012-09, 0, -0.576503309453359
2012-10, 1, -0.368110292579718
2012-11, 2, -0.159717275706076
2012-12, 10, 1.50742685928306
2013-01, 24, 4.42492909551404
2013-02, 12, 1.92421289303034
2013-03, 14, 2.34099892677763
2013-04, 0, -0.576503309453359
2013-05, 0, -0.576503309453359
2013-06, 0, -0.576503309453359
2013-07, 0, -0.576503309453359
2013-08, 0, -0.576503309453359
2013-09, 1, -0.368110292579718
2013-10, 2, -0.159717275706076
2013-11, 2, -0.159717275706076
2013-12, 7, 0.882247808662133
2014-01, 15, 2.54939194365127
2014-02, 15, 2.54939194365127
2014-03, 8, 1.09064082553577
2014-04, 0, -0.576503309453359
2014-05, 0, -0.576503309453359
2014-06, 0, -0.576503309453359
2014-07, 0, -0.576503309453359
2014-08, 0, -0.576503309453359
2014-09, 0, -0.576503309453359
2014-10, 0, -0.576503309453359
2014-11, 4, 0.257068758041208
2014-12, 8, 1.09064082553577
2015-01, 23, 4.2165360786404
2015-02, 18, 3.17457099427219
2015-03, 8, 1.09064082553577
2015-04, 0, -0.576503309453359
2015-05, 0, -0.576503309453359
2015-06, 0, -0.576503309453359
2015-07, 0, -0.576503309453359
2015-08, 0, -0.576503309453359
2015-09, 0, -0.576503309453359
2015-10, 1, -0.368110292579718
2015-11, 3, 0.048675741167566
2015-12, 8, 1.09064082553577
