"Description: ","Monthly mean daily minimum temperature"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tnm, normalised (all years)
1966-05, 10.3193548387097, -0.982822467373791
1966-06, 8.84333333333333, -1.36029881955918
1966-07, 7.75483870967742, -1.63866941132523
1966-08, 8.91612903225806, -1.341682115951
1966-09, 11.1633333333333, -0.766984200578215
1966-10, 13.4806451612903, -0.174357052188385
1966-11, 15.8766666666667, 0.438399235110156
1966-12, 17.5483870967742, 0.865923446330819
1967-01, 19.0032258064516, 1.23798253025798
1967-02, 18.6407407407407, 1.14528094032326
1967-03, 16.76, 0.664302071360087
1967-04, 15.4733333333333, 0.335251147614884
1967-05, 11.5903225806452, -0.657786371880874
1967-06, 12.4766666666667, -0.431113568568855
1967-07, 8.51290322580645, -1.44480270462261
1967-08, 9.10322580645161, -1.29383416280737
1967-09, 10.3866666666667, -0.965608203771541
1967-10, 14.558064516129, 0.101181160742154
1967-11, 15.79, 0.416235183251663
1967-12, 16.3516129032258, 0.559861539153479
1968-01, 19.3516129032258, 1.32707871887025
1968-02, 19.4689655172414, 1.35709036605607
1968-03, 19.2516129032258, 1.30150481287969
1968-04, 16.1233333333333, 0.501481536553518
1968-05, 11.6033333333333, -0.654459014219755
1968-06, 8.74, -1.38672518908276
1968-07, 7.10645161290323, -1.80448731790918
1968-08, 9.62903225806452, -1.15936491517959
1968-09, 10.89, -0.836886210285735
1968-10, 13.8451612903226, -0.0811360400292388
1968-11, 16.5166666666667, 0.602072233449735
1968-12, 16.7903225806452, 0.672056739628201
1969-01, 19.8903225806452, 1.46484782533554
1969-02, 19.2392857142857, 1.29835226916887
1969-03, 18.0903225806452, 1.00451751750547
1969-04, 14.9566666666667, 0.203119299997012
1969-05, 11.641935483871, -0.64458693653091
1969-06, 9.21666666666667, -1.26482290386109
1969-07, 8.67741935483871, -1.40272950444459
1969-08, 10.7354838709677, -0.876402019864707
1969-09, 10.13, -1.03124789581398
1969-10, 13.5806451612903, -0.148783146197825
1969-11, 15.3966666666667, 0.315644486355472
1969-12, 17.2354838709677, 0.785901869521637
1970-01, 18.9766666666667, 1.23119032081749
1970-02, 19.4928571428571, 1.36320038793064
1970-03, 16.5548387096774, 0.611834315843967
1970-04, 14.8066666666667, 0.164758441011173
1970-05, 10.3838709677419, -0.966323173186348
1970-06, 8.94666666666667, -1.3338724500356
1970-07, 7.04838709677419, -1.81933668267789
1970-08, 8.29354838709677, -1.50090030485996
1970-09, 9.94333333333333, -1.07898585366303
1970-10, 14.8870967741935, 0.185327561098183
1970-11, 15.1, 0.239775231916805
1970-12, 17.9612903225806, 0.971518929130534
1971-01, 19.0733333333333, 1.25591176327501
1971-02, 20.0642857142857, 1.50933699359099
1971-03, 18.4387096774194, 1.09361370611774
1971-04, 14.87, 0.180955248138519
1971-05, 11.4741935483871, -0.687485101418307
1971-06, 8.91, -1.34324954889881
1971-07, 7.30322580645161, -1.75416447063744
1971-08, 8.91290322580645, -1.34250708066037
1971-09, 11.6633333333333, -0.63911467062542
1971-10, 13.841935483871, -0.0819610047386086
1971-11, 14.66, 0.127250045558345
1971-12, 17.5516129032258, 0.866748411040188
1972-01, 18.2766666666667, 1.05217297888358
1972-02, 18.9413793103448, 1.22216596548517
1972-03, 17.6032258064516, 0.879947846390153
1972-04, 14.6, 0.111905701964009
1972-05, 11.9903225806452, -0.555490747918637
1972-06, 9.56666666666667, -1.17531423289413
1972-07, 8.32903225806452, -1.49182569305686
1972-08, 9.97741935483871, -1.07026872656732
1972-09, 12.33, -0.468621964021684
1972-10, 14.0451612903226, -0.0299882280481207
1972-11, 15.79, 0.416235183251663
1972-12, 18.4967741935484, 1.10846307088645
1973-01, 19.9451612903226, 1.47887222539487
1973-02, 19.6357142857143, 1.39973453934574
1973-03, 18.3258064516129, 1.06473994128968
1973-04, 15.53, 0.349743027676209
1973-05, 12.0645161290323, -0.53651655960306
1973-06, 10.0433333333333, -1.05341194767248
1973-07, 10.241935483871, -1.00262162039874
1973-08, 9.45333333333333, -1.20429799301677
1973-09, 12.5266666666667, -0.418326615573576
1973-10, 15.1633333333333, 0.25597203904415
1973-11, 16.4933333333333, 0.596104988718587
1973-12, 19.6612903225806, 1.40627533097004
1974-01, 19.9433333333333, 1.47840474539288
1974-02, 18.6821428571429, 1.15586907865006
1974-03, 18.2064516129032, 1.03421624704288
1974-04, 16.8133333333333, 0.677941487888376
1974-05, 12.4903225806452, -0.427621217965842
1974-06, 9.62333333333333, -1.16082235283282
1974-07, 8.8741935483871, -1.35240665717284
1974-08, 8.77096774193548, -1.37880552787278
1974-09, 10.3133333333333, -0.984362401497968
1974-10, 13.0096774193548, -0.294801899756829
1974-11, 14.54, 0.0965613583696733
1974-12, 17.541935483871, 0.86427351691208
1975-01, 18.5387096774194, 1.1191876121083
1975-02, 19.0925925925926, 1.26083710813246
1975-03, 17.9032258064516, 0.956669564361831
1975-04, 14.3033333333333, 0.0360364475253419
1975-05, 12.0516129032258, -0.539816418440564
1975-06, 9.57666666666667, -1.17275684229508
1975-07, 8.86451612903226, -1.35488155130096
1975-08, 9.86774193548387, -1.098317526686
1975-09, 12.5466666666667, -0.413211834375463
1975-10, 13.9903225806452, -0.0440126281074545
1975-11, 17.1466666666667, 0.763187841190257
1975-12, 19.0366666666667, 1.24653466441183
1976-01, 19.0064516129032, 1.23880749496735
1976-02, 19.9827586206897, 1.48848733131791
1976-03, 18.6225806451613, 1.14063669455199
1976-04, 14.69, 0.134922217355512
1976-05, 11.2161290322581, -0.753482278168128
1976-06, 10.2433333333333, -1.00226413569136
1976-07, 8.52903225806452, -1.44067788107574
1976-08, 8.94516129032258, -1.33425743356664
1976-09, 10.6266666666667, -0.904230829394199
1976-10, 13.0161290322581, -0.293151970338064
1976-11, 15.4466666666667, 0.328431439350751
1976-12, 18.7225806451613, 1.16621060054255
1977-01, 19.141935483871, 1.27345601276103
1977-02, 19.9214285714286, 1.47280284217591
1977-03, 18.2677419354839, 1.04989057652098
1977-04, 14.75, 0.150266560949848
1977-05, 12.2516129032258, -0.488668606459446
1977-06, 9.36, -1.22816697194129
1977-07, 7.92258064516129, -1.59577124643784
1977-08, 8.84838709677419, -1.35900637484783
1977-09, 10.8033333333333, -0.859050262144228
1977-10, 14.8741935483871, 0.182027702260704
1977-11, 16.5333333333333, 0.60633455111481
1977-12, 18.5225806451613, 1.11506278856143
1978-01, 19.7935483870968, 1.44009888405435
1978-02, 20.1642857142857, 1.53491089958155
1978-03, 19.0806451612903, 1.25778168328293
1978-04, 14.9633333333333, 0.204824227063032
1978-05, 12.4838709677419, -0.429271147384606
1978-06, 9.67666666666667, -1.14718293630452
1978-07, 7.90645161290323, -1.59989606998471
1978-08, 8.6741935483871, -1.40355446915396
1978-09, 11.21, -0.755049711115946
1978-10, 13.3433333333333, -0.209473049984026
1978-11, 16.08, 0.490399510624284
1978-12, 17.3677419354839, 0.819725422605943
1979-01, 19.9709677419355, 1.48547194306985
1979-02, 20.2703703703704, 1.56204088979906
1979-03, 18.0129032258065, 0.984718364480524
1979-04, 14.8758620689655, 0.182454408144857
1979-05, 11.9870967741935, -0.556315712628033
1979-06, 9.96666666666667, -1.0730186089319
1979-07, 8.0741935483871, -1.55699790509732
1979-08, 9.1, -1.29465912751674
1979-09, 11.9633333333333, -0.562392952653743
1979-10, 14.0806451612903, -0.0209136162450295
1979-11, 16.9966666666667, 0.724826982204419
1979-12, 19.2451612903226, 1.29985488346095
1980-01, 19.341935483871, 1.32460382474214
1980-02, 19.2035714285714, 1.2892187313151
1980-03, 18.7903225806452, 1.18353485943938
1980-04, 15.2333333333333, 0.273873773237542
