"Description: ","Monthly percentage of days when TX > 50th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, txgt50p, normalised (all years)
1986-02, 39.2857142857143, -0.543844825583146
1986-03, 51.9466073414905, 0.2228452527606
1986-04, 76.6666666666667, 1.71978738292375
1986-05, 67.741935483871, 1.17934344902504
1986-06, 60, 0.710524614799652
1986-07, 46.6073414905451, -0.100478081187935
1986-08, 42.0467185761958, -0.376650095602315
1986-09, 44.0229885057471, -0.256975556022754
1986-10, 45.1612903225806, -0.188044817465671
1986-11, 36.6666666666667, -0.702443260574074
1986-12, 38.0422691879866, -0.619142596063726
1987-01, 77.3081201334817, 1.75863108901618
1987-02, 44.8275862068966, -0.208252525837449
1987-03, 35.1501668520578, -0.794276068619185
1987-04, 45.7471264367816, -0.152569062768537
1987-05, 45.1612903225806, -0.188044817465671
1987-06, 50.5747126436782, 0.139769118343272
1987-07, 39.7107897664071, -0.518104054204804
1987-08, 48.7208008898776, 0.027504071833357
1987-09, 53.3333333333333, 0.306819507550014
1987-10, 39.7107897664071, -0.518104054204804
1987-11, 64.4827586206897, 0.981981497260617
1987-12, 26.5850945494994, -1.31294058349497
1988-01, 67.6307007786429, 1.17260754623444
1988-02, 31.0344827586207, -1.04350447187118
1988-03, 35.706340378198, -0.760596554666209
1988-04, 41.6091954022989, -0.403144646578653
1988-05, 58.3982202447163, 0.613527614615087
1988-06, 64.367816091954, 0.975021064376999
1988-07, 83.8709677419355, 2.15604935366126
1988-08, 58.0645161290323, 0.593319906243309
1988-09, 71.4942528735632, 1.40656790316109
1988-10, 93.5483870967742, 2.74207289644299
1988-11, 47.4712643678161, -0.0481625695143196
1988-12, 51.1679644048943, 0.175693933226439
1989-01, 35.4838709677419, -0.774068360247401
1989-02, 64.2857142857143, 0.970049326602991
1989-03, 51.6129032258064, 0.202637544388816
1989-04, 53.3333333333333, 0.306819507550014
1989-05, 45.1612903225806, -0.188044817465671
1989-06, 33.3333333333333, -0.904295814198896
1989-07, 22.5806451612903, -1.55543308395637
1989-08, 23.4705228031146, -1.50154586163161
1989-09, 43.5632183908046, -0.28481728755721
1989-10, 82.202447163515, 2.05501081180233
1989-11, 56.3218390804598, 0.487790762523993
1989-12, 50.8342602892102, 0.155486224854655
1990-01, 48.3870967741936, 0.00729636346157887
1990-02, 42.3645320197044, -0.357404659057763
1990-03, 51.8353726362625, 0.216109349970007
1990-04, 50.8045977011494, 0.153689984110497
1990-05, 51.6129032258064, 0.202637544388816
1990-06, 55.1724137931034, 0.418186433687844
1990-07, 51.8353726362625, 0.216109349970007
1990-08, 20.8008898776418, -1.66320752860589
1990-09, 30.9195402298851, -1.05046490475479
1990-10, 45.1612903225806, -0.188044817465671
1990-11, 69.8850574712644, 1.3091218427905
1990-12, 96.7741935483871, 2.93741407737023
1991-01, 87.0967741935484, 2.3513905345885
1991-02, 71.0591133004926, 1.38021769295884
1991-03, 67.741935483871, 1.17934344902504
1991-04, 53.3333333333333, 0.306819507550014
1991-05, 47.8309232480534, -0.0263831504913968
1991-06, 83.3333333333333, 2.12349249017338
1991-07, 50.3893214682981, 0.128542613692278
1991-08, 58.0645161290323, 0.593319906243309
1991-09, 58.3908045977011, 0.613078554429047
1991-10, 56.0622914349277, 0.472073656012604
1991-11, 50.6896551724138, 0.146729551226884
1991-12, 40.3781979977753, -0.477688637461236
1992-01, 32.258064516129, -0.969409541174644
1992-02, 24.1379310344828, -1.46113044488805
1992-03, 60.845383759733, 0.761717476008169
1992-04, 38.735632183908, -0.577155468669019
1992-05, 32.4805339265851, -0.955937735593452
1992-06, 39.8850574712644, -0.50755113983287
1992-07, 66.5183537263626, 1.1052485183285
1992-08, 36.3737486095662, -0.720181137922641
1992-09, 44.8275862068966, -0.208252525837449
1992-10, 34.9276974416018, -0.80774787420037
1992-11, 39.5402298850575, -0.528432438483714
1992-12, 33.1479421579533, -0.915522318849884
1993-01, 61.2903225806452, 0.788661087170552
1993-02, 53.5714285714286, 0.321237547094647
1993-03, 32.258064516129, -0.969409541174644
1993-04, 53.6781609195402, 0.327700806200857
1993-05, 53.8375973303671, 0.337355600200713
1993-06, 34.9425287356322, -0.806849753828291
1993-07, 55.3948832035595, 0.431658239269035
1993-08, 64.5161290322581, 0.984002268097796
1993-09, 28.0459770114943, -1.22447572684515
1993-10, 41.4905450500556, -0.410329609555291
1993-11, 35.8620689655172, -0.751166290759379
1993-12, 54.9499443826474, 0.404714628106658
1994-01, 77.4193548387097, 1.76536699180677
1994-02, 60.7142857142857, 0.753778733433541
1994-03, 21.579532814238, -1.61605620907173
1994-04, 50, 0.104966953925197
1994-05, 48.6095661846496, 0.0207681690427643
1994-06, 56.6666666666667, 0.508672061174836
1994-07, 70.0778642936596, 1.32079740762752
1994-08, 43.4927697441602, -0.289083359324586
1994-09, 62.0689655172414, 0.835812406704713
1994-10, 51.9466073414905, 0.2228452527606
1994-11, 68.2758620689655, 1.21167578241989
1994-12, 41.9354838709677, -0.383385998392914
1995-01, 29.1434927697442, -1.15801481931129
1995-02, 17.8571428571429, -1.84146838459983
1995-03, 41.0456062291435, -0.437273220717668
1995-04, 26.3218390804598, -1.32888222009937
1995-05, 32.258064516129, -0.969409541174644
1995-06, 53.3333333333333, 0.306819507550014
1995-07, 47.1635150166852, -0.0667985672349652
1995-08, 73.8598442714127, 1.54981810250774
1995-09, 42.4137931034483, -0.354421616393353
1995-10, 38.7096774193548, -0.578727179320157
1995-11, 56.4367816091954, 0.494751195407605
1995-12, 19.3548387096774, -1.75077426488362
1996-01, 41.9354838709677, -0.383385998392914
1996-02, 24.1379310344828, -1.46113044488805
1996-03, 38.7096774193548, -0.578727179320157
1996-04, 54.367816091954, 0.369463403502544
1996-05, 49.944382647386, 0.101599002529901
1996-06, 63.1034482758621, 0.898456302657244
1996-07, 49.2769744160178, 0.0611835857863327
1996-08, 54.8387096774194, 0.397978725316066
1996-09, 65.0574712643678, 1.01678366167869
1996-10, -99.9, -99.9
1996-11, 40, -0.500590706949258
1996-12, 38.7096774193548, -0.578727179320157
1997-01, 25.8064516129032, -1.36009190302913
1997-02, 53.8177339901478, 0.336152760416678
1997-03, 61.2903225806452, 0.788661087170552
1997-04, 75.4022988505747, 1.64322262120398
1997-05, 48.3870967741936, 0.00729636346157887
1997-06, 63.6781609195402, 0.933258467075312
1997-07, 34.5939933259177, -0.827955582572154
1997-08, 51.6129032258064, 0.202637544388816
1997-09, 36.6666666666667, -0.702443260574074
1997-10, 55.5061179087875, 0.438394142059628
1997-11, 76.6666666666667, 1.71978738292375
1997-12, 72.5250278086763, 1.4689872690206
1998-01, 67.5194660734149, 1.16587164344385
1998-02, 75.2463054187192, 1.63377631943337
1998-03, 77.4193548387097, 1.76536699180677
1998-04, 54.5977011494253, 0.383384269269775
1998-05, 40.8231368186874, -0.450745026298859
1998-06, 46.6666666666667, -0.0968855996996189
1998-07, 23.1368186874305, -1.5217535700034
1998-08, 48.3870967741936, 0.00729636346157887
1998-09, 65.5172413793103, 1.04462539321314
1998-10, 54.8387096774194, 0.397978725316066
1998-11, 16.6666666666667, -1.91355858232298
1998-12, 51.0567296996663, 0.168958030435846
1999-01, 67.741935483871, 1.17934344902504
1999-02, 50.9852216748768, 0.164627807213318
1999-03, 57.6195773081201, 0.566376295080926
1999-04, 36.6666666666667, -0.702443260574074
1999-05, 60.9566184649611, 0.768453378798768
1999-06, 55.7471264367816, 0.452988598105918
1999-07, 58.0645161290323, 0.593319906243309
1999-08, 59.8442714126808, 0.701094350892822
1999-09, 63.3333333333333, 0.912377168424469
1999-10, 57.174638487208, 0.539432683918549
1999-11, 24.4827586206897, -1.4402491462372
1999-12, 24.3604004449388, -1.44765863930686
2000-01, 20.3559510567297, -1.69015113976826
2000-02, 80.1426872770511, 1.93028047392132
2000-03, 58.0645161290323, 0.593319906243309
2000-04, 53.3333333333333, 0.306819507550014
2000-05, 58.0645161290323, 0.593319906243309
2000-06, 49.7701149425287, 0.0910460881579664
2000-07, 83.7597330367074, 2.14931345087066
2000-08, 67.1857619577308, 1.14566393507206
2000-09, 83.1034482758621, 2.10957162440615
2000-10, 64.5161290322581, 0.984002268097796
2000-11, 65.1724137931034, 1.0237440945623
2000-12, 67.741935483871, 1.17934344902504
2001-01, 74.1935483870968, 1.57002581087953
2001-02, 67.8571428571429, 1.18631991977244
2001-03, 77.4193548387097, 1.76536699180677
2001-04, 63.3333333333333, 0.912377168424469
2001-05, 48.3870967741936, 0.00729636346157887
2001-06, 90, 2.52719759742302
2001-07, 54.8387096774194, 0.397978725316066
2001-08, 67.741935483871, 1.17934344902504
2001-09, 86.6666666666667, 2.3253450437982
2001-10, 74.1935483870968, 1.57002581087953
2001-11, 53.3333333333333, 0.306819507550014
2001-12, 70.9677419354839, 1.37468462995228
2002-01, 61.2903225806452, 0.788661087170552
2002-02, 39.2857142857143, -0.543844825583146
2002-03, 54.8387096774194, 0.397978725316066
2002-04, 70, 1.31608227567411
2002-05, 41.9354838709677, -0.383385998392914
2002-06, 63.3333333333333, 0.912377168424469
2002-07, 83.8709677419355, 2.15604935366126
2002-08, 64.5161290322581, 0.984002268097796
2002-09, 73.3333333333333, 1.51793482929892
2002-10, 64.5161290322581, 0.984002268097796
2002-11, 80, 1.92163993654856
2002-12, 54.8387096774194, 0.397978725316066
2003-01, 77.4193548387097, 1.76536699180677
2003-02, 67.8571428571429, 1.18631991977244
2003-03, 58.0645161290323, 0.593319906243309
2003-04, 56.6666666666667, 0.508672061174836
2003-05, 58.0645161290323, 0.593319906243309
2003-06, 86.6666666666667, 2.3253450437982
2003-07, 48.3870967741936, 0.00729636346157887
2003-08, 67.741935483871, 1.17934344902504
2003-09, 63.3333333333333, 0.912377168424469
2003-10, 45.1612903225806, -0.188044817465671
2003-11, 46.6666666666667, -0.0968855996996189
2003-12, 54.8387096774194, 0.397978725316066
2004-01, 77.4193548387097, 1.76536699180677
2004-02, 68.9655172413793, 1.25343837972158
2004-03, 58.0645161290323, 0.593319906243309
2004-04, 73.3333333333333, 1.51793482929892
2004-05, 67.741935483871, 1.17934344902504
2004-06, 83.3333333333333, 2.12349249017338
2004-07, 67.741935483871, 1.17934344902504
2004-08, 70.9677419354839, 1.37468462995228
2004-09, 73.3333333333333, 1.51793482929892
2004-10, 58.0645161290323, 0.593319906243309
2004-11, 66.6666666666667, 1.11422972204929
2004-12, 41.9354838709677, -0.383385998392914
2005-01, 61.2903225806452, 0.788661087170552
2005-02, 71.4285714285714, 1.40259051294188
2005-03, 41.9354838709677, -0.383385998392914
2005-04, 83.3333333333333, 2.12349249017338
2005-05, 64.5161290322581, 0.984002268097796
2005-06, 80, 1.92163993654856
2005-07, 83.8709677419355, 2.15604935366126
2005-08, 80.6451612903226, 1.96070817273401
2005-09, 63.3333333333333, 0.912377168424469
2005-10, 74.1935483870968, 1.57002581087953
2005-11, 56.6666666666667, 0.508672061174836
2005-12, 87.0967741935484, 2.3513905345885
2006-01, 67.741935483871, 1.17934344902504
2006-02, 67.8571428571429, 1.18631991977244
2006-03, 87.0967741935484, 2.3513905345885
2006-04, 66.6666666666667, 1.11422972204929
2006-05, 58.0645161290323, 0.593319906243309
2006-06, 43.3333333333333, -0.298738153324441
2006-07, 64.5161290322581, 0.984002268097796
2006-08, 77.4193548387097, 1.76536699180677
2006-09, 70, 1.31608227567411
2006-10, 54.8387096774194, 0.397978725316066
2006-11, 56.6666666666667, 0.508672061174836
2006-12, 35.4838709677419, -0.774068360247401
2007-01, 51.6129032258064, 0.202637544388816
2007-02, 60.7142857142857, 0.753778733433541
2007-03, 54.8387096774194, 0.397978725316066
2007-04, 56.6666666666667, 0.508672061174836
2007-05, 83.8709677419355, 2.15604935366126
2007-06, 23.3333333333333, -1.50985347507335
2007-07, 38.7096774193548, -0.578727179320157
2007-08, 58.0645161290323, 0.593319906243309
2007-09, 50, 0.104966953925197
2007-10, 74.1935483870968, 1.57002581087953
2007-11, 60, 0.710524614799652
2007-12, 48.3870967741936, 0.00729636346157887
2008-01, 58.0645161290323, 0.593319906243309
2008-02, 27.5862068965517, -1.25231745837962
2008-03, 58.0645161290323, 0.593319906243309
2008-04, 20, -1.71170602869817
2008-05, 58.0645161290323, 0.593319906243309
2008-06, 56.6666666666667, 0.508672061174836
2008-07, 58.0645161290323, 0.593319906243309
2008-08, 29.0322580645161, -1.16475072210189
2008-09, 46.6666666666667, -0.0968855996996189
2008-10, 54.8387096774194, 0.397978725316066
2008-11, 56.6666666666667, 0.508672061174836
2008-12, 51.6129032258064, 0.202637544388816
2009-01, 58.0645161290323, 0.593319906243309
2009-02, 46.4285714285714, -0.111303639244252
2009-03, 51.6129032258064, 0.202637544388816
2009-04, 46.6666666666667, -0.0968855996996189
2009-05, 64.5161290322581, 0.984002268097796
2009-06, 56.6666666666667, 0.508672061174836
2009-07, 74.1935483870968, 1.57002581087953
2009-08, 83.8709677419355, 2.15604935366126
2009-09, 80, 1.92163993654856
2009-10, 41.9354838709677, -0.383385998392914
2009-11, 73.3333333333333, 1.51793482929892
2009-12, 51.7241379310345, 0.209373447179415
2010-01, 67.741935483871, 1.17934344902504
2010-02, 67.8571428571429, 1.18631991977244
2010-03, 58.0645161290323, 0.593319906243309
2010-04, 70, 1.31608227567411
2010-05, 54.8387096774194, 0.397978725316066
2010-06, 50, 0.104966953925197
2010-07, 54.8387096774194, 0.397978725316066
2010-08, 38.7096774193548, -0.578727179320157
2010-09, 53.3333333333333, 0.306819507550014
2010-10, 51.6129032258064, 0.202637544388816
2010-11, 63.3333333333333, 0.912377168424469
2010-12, 70.9677419354839, 1.37468462995228
2011-01, 77.4193548387097, 1.76536699180677
2011-02, 64.2857142857143, 0.970049326602991
2011-03, 58.0645161290323, 0.593319906243309
2011-04, 43.3333333333333, -0.298738153324441
2011-05, 35.4838709677419, -0.774068360247401
2011-06, 60, 0.710524614799652
2011-07, 61.2903225806452, 0.788661087170552
2011-08, 64.5161290322581, 0.984002268097796
2011-09, 60, 0.710524614799652
2011-10, 41.9354838709677, -0.383385998392914
2011-11, 66.6666666666667, 1.11422972204929
2011-12, 12.9032258064516, -2.1414566267381
2012-01, 54.8387096774194, 0.397978725316066
2012-02, 44.8275862068966, -0.208252525837449
2012-03, 45.1612903225806, -0.188044817465671
2012-04, 66.6666666666667, 1.11422972204929
2012-05, 54.8387096774194, 0.397978725316066
2012-06, 53.3333333333333, 0.306819507550014
2012-07, 54.8387096774194, 0.397978725316066
2012-08, 70.9677419354839, 1.37468462995228
2012-09, 86.6666666666667, 2.3253450437982
2012-10, 41.9354838709677, -0.383385998392914
2012-11, 66.6666666666667, 1.11422972204929
2012-12, 54.8387096774194, 0.397978725316066
2013-01, 54.8387096774194, 0.397978725316066
2013-02, 50, 0.104966953925197
2013-03, 64.5161290322581, 0.984002268097796
2013-04, 66.6666666666667, 1.11422972204929
2013-05, 77.4193548387097, 1.76536699180677
2013-06, 63.3333333333333, 0.912377168424469
2013-07, 83.8709677419355, 2.15604935366126
2013-08, 83.8709677419355, 2.15604935366126
2013-09, 90, 2.52719759742302
2013-10, 83.8709677419355, 2.15604935366126
2013-11, 56.6666666666667, 0.508672061174836
2013-12, 64.5161290322581, 0.984002268097796
2014-01, 67.741935483871, 1.17934344902504
2014-02, 60.7142857142857, 0.753778733433541
2014-03, 80.6451612903226, 1.96070817273401
2014-04, 63.3333333333333, 0.912377168424469
2014-05, 83.8709677419355, 2.15604935366126
2014-06, 76.6666666666667, 1.71978738292375
2014-07, 83.8709677419355, 2.15604935366126
2014-08, 48.3870967741936, 0.00729636346157887
2014-09, 63.3333333333333, 0.912377168424469
2014-10, 70.9677419354839, 1.37468462995228
2014-11, 76.6666666666667, 1.71978738292375
2014-12, 54.8387096774194, 0.397978725316066
2015-01, 70.9677419354839, 1.37468462995228
2015-02, 57.1428571428571, 0.537508140264091
2015-03, 61.2903225806452, 0.788661087170552
2015-04, 43.3333333333333, -0.298738153324441
2015-05, 45.1612903225806, -0.188044817465671
2015-06, 66.6666666666667, 1.11422972204929
2015-07, 58.0645161290323, 0.593319906243309
2015-08, 67.741935483871, 1.17934344902504
2015-09, 46.6666666666667, -0.0968855996996189
2015-10, 77.4193548387097, 1.76536699180677
2015-11, 70, 1.31608227567411
2015-12, 58.0645161290323, 0.593319906243309
