"Description: ","Monthly percentage of days when TX > 90th percentile"
"Station: ","sydney"
"Latitude: ","0"
"Longitude: ","0"
"Base period: ","1971 - 2000"
"ClimPACT_version: ","2.0.0"
"Date_of_calculation: ","2017-11-08"
time, tx90p, normalised (all years)
1947-08, 9.67741935483871, -0.132653093085432
1947-09, 10, -0.094142430288587
1947-10, 12.9032258064516, 0.252453534883018
1947-11, 6.66666666666667, -0.492085945855987
1947-12, 9.67741935483871, -0.132653093085432
1948-01, 0, -1.28797297699079
1948-02, 10.3448275862069, -0.0529758597126486
1948-03, 9.67741935483871, -0.132653093085432
1948-04, 0, -1.28797297699079
1948-05, 6.45161290322581, -0.517759721053884
1948-06, 6.66666666666667, -0.492085945855987
1948-07, 3.2258064516129, -0.902866349022336
1948-08, 19.3548387096774, 1.02266679081992
1948-09, 16.6666666666667, 0.701744600846217
1948-10, 19.3548387096774, 1.02266679081992
1948-11, 0, -1.28797297699079
1948-12, 3.2258064516129, -0.902866349022336
1949-01, 6.45161290322581, -0.517759721053884
1949-02, 21.4285714285714, 1.27023533737107
1949-03, 0, -1.28797297699079
1949-04, 10, -0.094142430288587
1949-05, 6.45161290322581, -0.517759721053884
1949-06, 0, -1.28797297699079
1949-07, 19.3548387096774, 1.02266679081992
1949-08, 12.9032258064516, 0.252453534883018
1949-09, 3.33333333333333, -0.890029461423388
1949-10, 16.1290322580645, 0.637560162851469
1949-11, 10.3448275862069, -0.0529758597126486
1949-12, 6.45161290322581, -0.517759721053884
1950-01, 9.67741935483871, -0.132653093085432
1950-02, 3.57142857142857, -0.861604924597145
1950-03, 3.2258064516129, -0.902866349022336
1950-04, 10, -0.094142430288587
1950-05, 6.45161290322581, -0.517759721053884
1950-06, 0, -1.28797297699079
1950-07, 3.2258064516129, -0.902866349022336
1950-08, 0, -1.28797297699079
1950-09, 10, -0.094142430288587
1950-10, 3.2258064516129, -0.902866349022336
1950-11, 3.33333333333333, -0.890029461423388
1950-12, 12.9032258064516, 0.252453534883018
1951-01, 0, -1.28797297699079
1951-02, 7.14285714285714, -0.435236872203502
1951-03, 12.9032258064516, 0.252453534883018
1951-04, 6.66666666666667, -0.492085945855987
1951-05, 3.2258064516129, -0.902866349022336
1951-06, 13.3333333333333, 0.303801085278809
1951-07, 12.9032258064516, 0.252453534883018
1951-08, 3.2258064516129, -0.902866349022336
1951-09, 13.3333333333333, 0.303801085278809
1951-10, 9.67741935483871, -0.132653093085432
1951-11, 16.6666666666667, 0.701744600846217
1951-12, 3.2258064516129, -0.902866349022336
1952-01, 22.5806451612903, 1.40777341878837
1952-02, 3.44827586206897, -0.876307271231408
1952-03, 9.67741935483871, -0.132653093085432
1952-04, 10, -0.094142430288587
1952-05, 0, -1.28797297699079
1952-06, 16.6666666666667, 0.701744600846217
1952-07, 0, -1.28797297699079
1952-08, 3.2258064516129, -0.902866349022336
1952-09, 10, -0.094142430288587
1952-10, 6.45161290322581, -0.517759721053884
1952-11, 10, -0.094142430288587
1952-12, 0, -1.28797297699079
1953-01, 0, -1.28797297699079
1953-02, 0, -1.28797297699079
1953-03, 3.2258064516129, -0.902866349022336
1953-04, 20, 1.09968811641361
1953-05, 3.2258064516129, -0.902866349022336
1953-06, 6.66666666666667, -0.492085945855987
1953-07, 9.67741935483871, -0.132653093085432
1953-08, 16.1290322580645, 0.637560162851469
1953-09, 13.3333333333333, 0.303801085278809
1953-10, 3.2258064516129, -0.902866349022336
1953-11, 13.3333333333333, 0.303801085278809
1953-12, 12.9032258064516, 0.252453534883018
1954-01, 0, -1.28797297699079
1954-02, 17.8571428571429, 0.843867284977433
1954-03, 12.9032258064516, 0.252453534883018
1954-04, 10, -0.094142430288587
1954-05, 0, -1.28797297699079
1954-06, 3.33333333333333, -0.890029461423388
1954-07, 9.67741935483871, -0.132653093085432
1954-08, 19.3548387096774, 1.02266679081992
1954-09, 0, -1.28797297699079
1954-10, 6.45161290322581, -0.517759721053884
1954-11, 13.3333333333333, 0.303801085278809
1954-12, 3.2258064516129, -0.902866349022336
1955-01, 9.67741935483871, -0.132653093085432
1955-02, 3.57142857142857, -0.861604924597145
1955-03, 3.2258064516129, -0.902866349022336
1955-04, 6.66666666666667, -0.492085945855987
1955-05, 3.2258064516129, -0.902866349022336
1955-06, 10, -0.094142430288587
1955-07, 3.2258064516129, -0.902866349022336
1955-08, 16.1290322580645, 0.637560162851469
1955-09, 3.33333333333333, -0.890029461423388
1955-10, 12.9032258064516, 0.252453534883018
1955-11, 20, 1.09968811641361
1955-12, 0, -1.28797297699079
1956-01, 3.2258064516129, -0.902866349022336
1956-02, 0, -1.28797297699079
1956-03, 3.2258064516129, -0.902866349022336
1956-04, 16.6666666666667, 0.701744600846217
1956-05, 0, -1.28797297699079
1956-06, 13.3333333333333, 0.303801085278809
1956-07, 6.45161290322581, -0.517759721053884
1956-08, 6.45161290322581, -0.517759721053884
1956-09, 0, -1.28797297699079
1956-10, 9.67741935483871, -0.132653093085432
1956-11, 10, -0.094142430288587
1956-12, 12.9032258064516, 0.252453534883018
1957-01, 3.2258064516129, -0.902866349022336
1957-02, 0, -1.28797297699079
1957-03, 6.45161290322581, -0.517759721053884
1957-04, 26.6666666666667, 1.89557514754842
1957-05, 25.8064516129032, 1.79288004675682
1957-06, 43.3333333333333, 3.88529272538541
1957-07, 0, -1.28797297699079
1957-08, 6.45161290322581, -0.517759721053884
1957-09, 3.33333333333333, -0.890029461423388
1957-10, 12.9032258064516, 0.252453534883018
1957-11, 26.6666666666667, 1.89557514754842
1957-12, 32.258064516129, 2.56309330269373
1958-01, 3.2258064516129, -0.902866349022336
1958-02, 14.2857142857143, 0.417499232583786
1958-03, 16.1290322580645, 0.637560162851469
1958-04, 6.66666666666667, -0.492085945855987
1958-05, 35.4838709677419, 2.94819993066218
1958-06, 13.3333333333333, 0.303801085278809
1958-07, 12.9032258064516, 0.252453534883018
1958-08, 10.3448275862069, -0.0529758597126486
1958-09, 0, -1.28797297699079
1958-10, 12.9032258064516, 0.252453534883018
1958-11, 16.6666666666667, 0.701744600846217
1958-12, 6.45161290322581, -0.517759721053884
1959-01, 6.45161290322581, -0.517759721053884
1959-02, 3.57142857142857, -0.861604924597145
1959-03, 16.1290322580645, 0.637560162851469
1959-04, 6.66666666666667, -0.492085945855987
1959-05, 3.2258064516129, -0.902866349022336
1959-06, 6.66666666666667, -0.492085945855987
1959-07, 9.67741935483871, -0.132653093085432
1959-08, 6.45161290322581, -0.517759721053884
1959-09, 3.33333333333333, -0.890029461423388
1959-10, 0, -1.28797297699079
1959-11, 10, -0.094142430288587
1959-12, 3.2258064516129, -0.902866349022336
1960-01, 29.0322580645161, 2.17798667472527
1960-02, 13.7931034482759, 0.358689846046735
1960-03, 3.2258064516129, -0.902866349022336
1960-04, 20, 1.09968811641361
1960-05, 3.2258064516129, -0.902866349022336
1960-06, 0, -1.28797297699079
1960-07, 12.9032258064516, 0.252453534883018
1960-08, 0, -1.28797297699079
1960-09, 10, -0.094142430288587
1960-10, 12.9032258064516, 0.252453534883018
1960-11, 10, -0.094142430288587
1960-12, 3.2258064516129, -0.902866349022336
1961-01, 6.45161290322581, -0.517759721053884
1961-02, 10.7142857142857, -0.00886881980986016
1961-03, 9.67741935483871, -0.132653093085432
1961-04, 6.66666666666667, -0.492085945855987
1961-05, 9.67741935483871, -0.132653093085432
1961-06, 6.66666666666667, -0.492085945855987
1961-07, 3.2258064516129, -0.902866349022336
1961-08, 0, -1.28797297699079
1961-09, 6.66666666666667, -0.492085945855987
1961-10, 9.67741935483871, -0.132653093085432
1961-11, 13.3333333333333, 0.303801085278809
1961-12, 12.9032258064516, 0.252453534883018
1962-01, 0, -1.28797297699079
1962-02, 10.7142857142857, -0.00886881980986016
1962-03, 3.2258064516129, -0.902866349022336
1962-04, 3.33333333333333, -0.890029461423388
1962-05, 0, -1.28797297699079
1962-06, 26.6666666666667, 1.89557514754842
1962-07, 3.2258064516129, -0.902866349022336
1962-08, 12.9032258064516, 0.252453534883018
1962-09, 10, -0.094142430288587
1962-10, 9.67741935483871, -0.132653093085432
1962-11, 10, -0.094142430288587
1962-12, 3.2258064516129, -0.902866349022336
1963-01, 6.45161290322581, -0.517759721053884
1963-02, 10.7142857142857, -0.00886881980986016
1963-03, 6.45161290322581, -0.517759721053884
1963-04, 13.3333333333333, 0.303801085278809
1963-05, 6.45161290322581, -0.517759721053884
1963-06, 3.33333333333333, -0.890029461423388
1963-07, 6.45161290322581, -0.517759721053884
1963-08, 3.2258064516129, -0.902866349022336
1963-09, 6.66666666666667, -0.492085945855987
1963-10, 0, -1.28797297699079
1963-11, 3.33333333333333, -0.890029461423388
1963-12, 12.9032258064516, 0.252453534883018
1964-01, 25.8064516129032, 1.79288004675682
1964-02, 3.44827586206897, -0.876307271231408
1964-03, 22.5806451612903, 1.40777341878837
1964-04, 0, -1.28797297699079
1964-05, 12.9032258064516, 0.252453534883018
1964-06, 20, 1.09968811641361
1964-07, 12.9032258064516, 0.252453534883018
1964-08, 16.1290322580645, 0.637560162851469
1964-09, 13.3333333333333, 0.303801085278809
1964-10, 6.45161290322581, -0.517759721053884
1964-11, 13.3333333333333, 0.303801085278809
1964-12, 6.45161290322581, -0.517759721053884
1965-01, 0, -1.28797297699079
1965-02, 10.7142857142857, -0.00886881980986016
1965-03, 22.5806451612903, 1.40777341878837
1965-04, 10, -0.094142430288587
1965-05, 9.67741935483871, -0.132653093085432
1965-06, 36.6666666666667, 3.08940569425062
1965-07, 6.66666666666667, -0.492085945855987
1965-08, 12.9032258064516, 0.252453534883018
1965-09, 16.6666666666667, 0.701744600846217
1965-10, 16.6666666666667, 0.701744600846217
1965-11, 16.6666666666667, 0.701744600846217
1965-12, 6.45161290322581, -0.517759721053884
1966-01, 3.2258064516129, -0.902866349022336
1966-02, 14.8148148148148, 0.480664869975434
1966-03, 12.9032258064516, 0.252453534883018
1966-04, 13.3333333333333, 0.303801085278809
1966-05, 3.2258064516129, -0.902866349022336
1966-06, 6.66666666666667, -0.492085945855987
1966-07, 6.45161290322581, -0.517759721053884
1966-08, 3.2258064516129, -0.902866349022336
1966-09, 0, -1.28797297699079
1966-10, 3.2258064516129, -0.902866349022336
1966-11, 26.6666666666667, 1.89557514754842
1966-12, 6.45161290322581, -0.517759721053884
1967-01, 22.5806451612903, 1.40777341878837
1967-02, 11.1111111111111, 0.0385054082338784
1967-03, 6.66666666666667, -0.492085945855987
1967-04, 16.6666666666667, 0.701744600846217
1967-05, 9.67741935483871, -0.132653093085432
1967-06, 3.33333333333333, -0.890029461423388
1967-07, 9.67741935483871, -0.132653093085432
1967-08, 0, -1.28797297699079
1967-09, 3.33333333333333, -0.890029461423388
1967-10, 6.45161290322581, -0.517759721053884
1967-11, 16.6666666666667, 0.701744600846217
1967-12, 9.67741935483871, -0.132653093085432
1968-01, 19.3548387096774, 1.02266679081992
1968-02, 10.3448275862069, -0.0529758597126486
1968-03, 22.5806451612903, 1.40777341878837
1968-04, 30, 2.29351866311581
1968-05, 10, -0.094142430288587
1968-06, 3.33333333333333, -0.890029461423388
1968-07, 0, -1.28797297699079
1968-08, 22.5806451612903, 1.40777341878837
1968-09, 3.33333333333333, -0.890029461423388
1968-10, 22.5806451612903, 1.40777341878837
1968-11, 26.6666666666667, 1.89557514754842
1968-12, 3.2258064516129, -0.902866349022336
1969-01, 16.1290322580645, 0.637560162851469
1969-02, 0, -1.28797297699079
1969-03, 9.67741935483871, -0.132653093085432
1969-04, 20, 1.09968811641361
1969-05, 6.45161290322581, -0.517759721053884
1969-06, 13.3333333333333, 0.303801085278809
1969-07, 12.9032258064516, 0.252453534883018
1969-08, 25.8064516129032, 1.79288004675682
1969-09, 10, -0.094142430288587
1969-10, 9.67741935483871, -0.132653093085432
1969-11, 3.33333333333333, -0.890029461423388
1969-12, 9.67741935483871, -0.132653093085432
1970-01, 10, -0.094142430288587
1970-02, 0, -1.28797297699079
1970-03, 3.2258064516129, -0.902866349022336
1970-04, 10, -0.094142430288587
1970-05, 0, -1.28797297699079
1970-06, 16.6666666666667, 0.701744600846217
1970-07, 22.5806451612903, 1.40777341878837
1970-08, 6.45161290322581, -0.517759721053884
1970-09, 0, -1.28797297699079
1970-10, 22.5806451612903, 1.40777341878837
1970-11, 3.33333333333333, -0.890029461423388
1970-12, 12.9032258064516, 0.252453534883018
1971-01, 6.45161290322581, -0.517759721053884
1971-02, 0, -1.28797297699079
1971-03, 9.45494994438265, -0.15921217087636
1971-04, 10, -0.094142430288587
1971-05, 2.33592880978865, -1.00910266018605
1971-06, 0, -1.28797297699079
1971-07, 0, -1.28797297699079
1971-08, 3.2258064516129, -0.902866349022336
1971-09, 6.20689655172414, -0.546974706623904
1971-10, 22.5806451612903, 1.40777341878837
1971-11, 3.33333333333333, -0.890029461423388
1971-12, 6.45161290322581, -0.517759721053884
1972-01, 0, -1.28797297699079
1972-02, 3.44827586206897, -0.876307271231408
1972-03, 9.67741935483871, -0.132653093085432
1972-04, 3.90804597701149, -0.821418510463491
1972-05, 0, -1.28797297699079
1972-06, 6.32183908045977, -0.533252516431925
1972-07, 16.1290322580645, 0.637560162851469
1972-08, 9.67741935483871, -0.132653093085432
1972-09, 16.6666666666667, 0.701744600846217
1972-10, 3.2258064516129, -0.902866349022336
1972-11, 6.32183908045977, -0.533252516431925
1972-12, 29.0322580645161, 2.17798667472527
1973-01, 9.67741935483871, -0.132653093085432
1973-02, 16.3793103448276, 0.667439125366267
1973-03, 11.9021134593993, 0.132937684823841
1973-04, 16.6666666666667, 0.701744600846217
1973-05, 17.2413793103448, 0.770355551806107
1973-06, 16.6666666666667, 0.701744600846217
1973-07, 6.45161290322581, -0.517759721053884
1973-08, 6.45161290322581, -0.517759721053884
1973-09, 13.3333333333333, 0.303801085278809
1973-10, 16.1290322580645, 0.637560162851469
1973-11, 13.3333333333333, 0.303801085278809
1973-12, 8.34260289210234, -0.292007559830998
1974-01, 0, -1.28797297699079
1974-02, 7.01970443349754, -0.449939218837765
1974-03, 3.2258064516129, -0.902866349022336
1974-04, 3.33333333333333, -0.890029461423388
1974-05, 12.9032258064516, 0.252453534883018
1974-06, 10, -0.094142430288587
1974-07, 15.2391546162403, 0.531323851687765
1974-08, 0, -1.28797297699079
1974-09, 0, -1.28797297699079
1974-10, 0, -1.28797297699079
1974-11, 10, -0.094142430288587
1974-12, 9.67741935483871, -0.132653093085432
1975-01, 12.6807563959956, 0.225894457092098
1975-02, 10.7142857142857, -0.00886881980986016
1975-03, 12.9032258064516, 0.252453534883018
1975-04, 10, -0.094142430288587
1975-05, 16.1290322580645, 0.637560162851469
1975-06, 16.2068965517241, 0.646855840078292
1975-07, 29.0322580645161, 2.17798667472527
1975-08, 3.11457174638487, -0.9161458879178
1975-09, 13.1034482758621, 0.276356704894858
1975-10, 2.78086763070078, -0.955984504604191
1975-11, 16.6666666666667, 0.701744600846217
1975-12, 11.6796440489433, 0.106378607032921
1976-01, 0, -1.28797297699079
1976-02, 8.79904875148632, -0.237515658846165
1976-03, 9.67741935483871, -0.132653093085432
1976-04, 12.4137931034483, 0.194023563742982
1976-05, 21.46829810901, 1.27497802983374
1976-06, 16.551724137931, 0.68802241065423
1976-07, 6.45161290322581, -0.517759721053884
1976-08, 9.56618464961068, -0.145932631980896
1976-09, 0, -1.28797297699079
1976-10, 0, -1.28797297699079
1976-11, 3.10344827586207, -0.917473841807346
1976-12, 22.5806451612903, 1.40777341878837
1977-01, 21.2458286985539, 1.2484189520428
1977-02, 6.03448275862069, -0.567557991911873
1977-03, 22.1357063403782, 1.35465526320652
1977-04, 12.8735632183908, 0.248912324510895
1977-05, 8.5650723025584, -0.26544848204007
1977-06, 13.3333333333333, 0.303801085278809
1977-07, 9.67741935483871, -0.132653093085432
1977-08, 21.1345939933259, 1.23513941314734
1977-09, 3.33333333333333, -0.890029461423388
1977-10, 21.6907675194661, 1.30153710762467
1977-11, 18.735632183908, 0.948744024301835
1977-12, 25.8064516129032, 1.79288004675682
1978-01, 9.67741935483871, -0.132653093085432
1978-02, 29.064039408867, 2.18178082869541
1978-03, 9.67741935483871, -0.132653093085432
1978-04, 6.66666666666667, -0.492085945855987
1978-05, 9.67741935483871, -0.132653093085432
1978-06, 0, -1.28797297699079
1978-07, 6.45161290322581, -0.517759721053884
1978-08, 3.2258064516129, -0.902866349022336
1978-09, 3.33333333333333, -0.890029461423388
1978-10, 9.45494994438265, -0.15921217087636
1978-11, 0, -1.28797297699079
1978-12, 0, -1.28797297699079
1979-01, 9.67741935483871, -0.132653093085432
1979-02, 17.8571428571429, 0.843867284977433
1979-03, 6.45161290322581, -0.517759721053884
1979-04, 10, -0.094142430288587
1979-05, 3.2258064516129, -0.902866349022336
1979-06, 16.6666666666667, 0.701744600846217
1979-07, 12.5695216907675, 0.212614918196626
1979-08, 2.89210233592881, -0.942704965708727
1979-09, 6.4367816091954, -0.519530326239946
1979-10, 6.45161290322581, -0.517759721053884
1979-11, 14.9425287356322, 0.495911747966526
1979-12, 28.0311457174639, 2.05847082466611
1980-01, 19.3548387096774, 1.02266679081992
1980-02, 15.8145065398335, 0.600011121836708
1980-03, 15.6840934371524, 0.584442007269617
1980-04, 10, -0.094142430288587
1980-05, 6.45161290322581, -0.517759721053884
1980-06, 13.3333333333333, 0.303801085278809
1980-07, 3.2258064516129, -0.902866349022336
1980-08, 32.258064516129, 2.56309330269373
1980-09, 16.4367816091954, 0.674300220462254
1980-10, 0, -1.28797297699079
1980-11, 25.632183908046, 1.7720754358206
1980-12, 8.2313681868743, -0.305287098726463
1981-01, 3.2258064516129, -0.902866349022336
1981-02, 6.89655172413793, -0.464641565472029
1981-03, 12.9032258064516, 0.252453534883018
1981-04, 15.9770114942529, 0.619411459694341
1981-05, 0, -1.28797297699079
1981-06, 3.33333333333333, -0.890029461423388
1981-07, 3.2258064516129, -0.902866349022336
1981-08, 2.33592880978865, -1.00910266018605
1981-09, 15.5172413793103, 0.564522698926415
1981-10, 12.7919911012236, 0.239173995987558
1981-11, 2.18390804597701, -1.02725136334318
1981-12, 9.67741935483871, -0.132653093085432
1982-01, 15.6840934371524, 0.584442007269617
1982-02, 7.14285714285714, -0.435236872203502
1982-03, 9.67741935483871, -0.132653093085432
1982-04, 9.54022988505747, -0.149031191056505
1982-05, 30.1446051167964, 2.31078206367991
1982-06, 0, -1.28797297699079
1982-07, 0, -1.28797297699079
1982-08, 25.8064516129032, 1.79288004675682
1982-09, 9.88505747126437, -0.107864620480566
1982-10, 6.45161290322581, -0.517759721053884
1982-11, 23.1034482758621, 1.47018725159706
1982-12, 6.22914349276974, -0.544318798844812
1983-01, 14.7942157953281, 0.4782056961059
1983-02, 17.487684729064, 0.799760245074632
1983-03, 22.1357063403782, 1.35465526320652
1983-04, 2.8735632183908, -0.944918222191305
1983-05, 5.22803114571746, -0.663834648903987
1983-06, 0, -1.28797297699079
1983-07, 8.45383759733037, -0.278728020935534
1983-08, 6.45161290322581, -0.517759721053884
1983-09, 20, 1.09968811641361
1983-10, 3.00333704115684, -0.929425426813264
1983-11, 12.0689655172414, 0.152856993167043
1983-12, 9.56618464961068, -0.145932631980896
1984-01, 6.45161290322581, -0.517759721053884
1984-02, 10.3448275862069, -0.0529758597126486
1984-03, 0, -1.28797297699079
1984-04, 6.66666666666667, -0.492085945855987
1984-05, 0, -1.28797297699079
1984-06, 12.4137931034483, 0.194023563742982
1984-07, 2.44716351501669, -0.995823121290582
1984-08, 12.7919911012236, 0.239173995987558
1984-09, 3.33333333333333, -0.890029461423388
1984-10, 9.67741935483871, -0.132653093085432
1984-11, 14.8275862068966, 0.48218955777455
1984-12, 5.0055617352614, -0.690393726694914
1985-01, 9.67741935483871, -0.132653093085432
1985-02, 3.57142857142857, -0.861604924597145
1985-03, 6.45161290322581, -0.517759721053884
1985-04, 0, -1.28797297699079
1985-05, 3.2258064516129, -0.902866349022336
1985-06, 10, -0.094142430288587
1985-07, 15.9065628476085, 0.611001085060549
1985-08, 0, -1.28797297699079
1985-09, 3.33333333333333, -0.890029461423388
1985-10, 3.2258064516129, -0.902866349022336
1985-11, 6.66666666666667, -0.492085945855987
1985-12, 22.5806451612903, 1.40777341878837
1986-01, 12.7919911012236, 0.239173995987558
1986-02, 7.14285714285714, -0.435236872203502
1986-03, 9.67741935483871, -0.132653093085432
1986-04, 27.1264367816092, 1.95046390831633
1986-05, 9.67741935483871, -0.132653093085432
1986-06, 12.7586206896552, 0.23519013431892
1986-07, 16.1290322580645, 0.637560162851469
1986-08, 3.2258064516129, -0.902866349022336
1986-09, 12.183908045977, 0.166579183359019
1986-10, 3.2258064516129, -0.902866349022336
1986-11, 6.66666666666667, -0.492085945855987
1986-12, 0, -1.28797297699079
1987-01, 8.78754171301446, -0.238889404249143
1987-02, 14.2857142857143, 0.417499232583786
1987-03, 9.67741935483871, -0.132653093085432
1987-04, 13.3333333333333, 0.303801085278809
1987-05, 15.6840934371524, 0.584442007269617
1987-06, 15.5172413793103, 0.564522698926415
1987-07, 12.9032258064516, 0.252453534883018
1987-08, 9.67741935483871, -0.132653093085432
1987-09, 20, 1.09968811641361
1987-10, 3.2258064516129, -0.902866349022336
1987-11, 16.4367816091954, 0.674300220462254
